stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-NI,21-03-2020,RKI,1,0,1584748800000,03151,Gifhorn,24,0,175920,113
DE-NI,22-03-2020,RKI,0,0,1584835200000,03151,Gifhorn,24,0,175920,113
DE-NI,23-03-2020,RKI,2,0,1584921600000,03151,Gifhorn,26,0,175920,113
DE-NI,24-03-2020,RKI,0,0,1585008000000,03151,Gifhorn,26,0,175920,113
DE-NI,25-03-2020,RKI,3,0,1585094400000,03151,Gifhorn,29,0,175920,113
DE-NI,26-03-2020,RKI,4,0,1585180800000,03151,Gifhorn,33,0,175920,113
DE-NI,27-03-2020,RKI,2,0,1585267200000,03151,Gifhorn,35,0,175920,113
DE-NI,28-03-2020,RKI,8,0,1585353600000,03151,Gifhorn,43,0,175920,113
DE-NI,30-03-2020,RKI,7,0,1585526400000,03151,Gifhorn,50,0,175920,113
DE-NI,31-03-2020,RKI,7,0,1585612800000,03151,Gifhorn,57,0,175920,113
DE-NI,01-04-2020,RKI,5,0,1585699200000,03151,Gifhorn,62,0,175920,113
DE-NI,02-04-2020,RKI,0,0,1585785600000,03151,Gifhorn,62,0,175920,113
DE-NI,03-04-2020,RKI,4,0,1585872000000,03151,Gifhorn,66,0,175920,113
DE-NI,04-04-2020,RKI,2,0,1585958400000,03151,Gifhorn,68,0,175920,113
DE-NI,05-04-2020,RKI,0,0,1586044800000,03151,Gifhorn,68,0,175920,113
DE-NI,06-04-2020,RKI,2,0,1586131200000,03151,Gifhorn,70,0,175920,113
DE-NI,14-03-2020,RKI,1,0,1584144000000,03153,Goslar,5,0,137014,142
DE-NI,17-03-2020,RKI,1,0,1584403200000,03153,Goslar,6,0,137014,142
DE-NI,18-03-2020,RKI,4,0,1584489600000,03153,Goslar,10,0,137014,142
DE-NI,19-03-2020,RKI,1,0,1584576000000,03153,Goslar,11,0,137014,142
DE-NI,20-03-2020,RKI,1,0,1584662400000,03153,Goslar,12,0,137014,142
DE-NI,21-03-2020,RKI,2,0,1584748800000,03153,Goslar,14,0,137014,142
DE-NI,23-03-2020,RKI,0,0,1584921600000,03153,Goslar,14,0,137014,142
DE-NI,24-03-2020,RKI,7,0,1585008000000,03153,Goslar,21,0,137014,142
DE-NI,25-03-2020,RKI,5,0,1585094400000,03153,Goslar,26,0,137014,142
DE-NI,26-03-2020,RKI,8,2,1585180800000,03153,Goslar,34,2,137014,142
DE-NI,27-03-2020,RKI,5,1,1585267200000,03153,Goslar,39,3,137014,142
DE-NI,30-03-2020,RKI,6,0,1585526400000,03153,Goslar,45,3,137014,142
DE-NI,31-03-2020,RKI,0,0,1585612800000,03153,Goslar,45,3,137014,142
DE-NI,01-04-2020,RKI,0,0,1585699200000,03153,Goslar,45,3,137014,142
DE-NI,02-04-2020,RKI,9,0,1585785600000,03153,Goslar,54,3,137014,142
DE-NI,03-04-2020,RKI,3,0,1585872000000,03153,Goslar,57,3,137014,142
DE-NI,04-04-2020,RKI,7,0,1585958400000,03153,Goslar,64,3,137014,142
DE-NI,05-04-2020,RKI,4,0,1586044800000,03153,Goslar,68,3,137014,142
DE-NI,07-04-2020,RKI,1,0,1586217600000,03153,Goslar,69,3,137014,142
DE-NI,18-03-2020,RKI,4,0,1584489600000,03154,Helmstedt,5,0,91307,135
DE-NI,19-03-2020,RKI,0,0,1584576000000,03154,Helmstedt,5,0,91307,135
DE-NI,20-03-2020,RKI,2,0,1584662400000,03154,Helmstedt,7,0,91307,135
DE-NI,21-03-2020,RKI,4,0,1584748800000,03154,Helmstedt,11,0,91307,135
DE-NI,22-03-2020,RKI,1,0,1584835200000,03154,Helmstedt,12,0,91307,135
DE-NI,23-03-2020,RKI,1,0,1584921600000,03154,Helmstedt,13,0,91307,135
DE-NI,24-03-2020,RKI,3,0,1585008000000,03154,Helmstedt,16,0,91307,135
DE-NI,25-03-2020,RKI,3,0,1585094400000,03154,Helmstedt,19,0,91307,135
DE-NI,26-03-2020,RKI,10,0,1585180800000,03154,Helmstedt,29,0,91307,135
DE-NI,27-03-2020,RKI,5,0,1585267200000,03154,Helmstedt,34,0,91307,135
DE-NI,28-03-2020,RKI,6,0,1585353600000,03154,Helmstedt,40,0,91307,135
DE-NI,29-03-2020,RKI,1,0,1585440000000,03154,Helmstedt,41,0,91307,135
DE-NI,30-03-2020,RKI,4,0,1585526400000,03154,Helmstedt,45,0,91307,135
DE-NI,31-03-2020,RKI,4,0,1585612800000,03154,Helmstedt,49,0,91307,135
DE-NI,01-04-2020,RKI,8,0,1585699200000,03154,Helmstedt,57,0,91307,135
DE-NI,03-04-2020,RKI,2,0,1585872000000,03154,Helmstedt,59,0,91307,135
DE-NI,04-04-2020,RKI,2,0,1585958400000,03154,Helmstedt,61,0,91307,135
DE-NI,06-04-2020,RKI,1,0,1586131200000,03154,Helmstedt,62,0,91307,135
DE-NI,12-03-2020,RKI,0,0,1583971200000,03155,Northeim,1,0,132765,105
DE-NI,17-03-2020,RKI,0,0,1584403200000,03155,Northeim,1,0,132765,105
DE-NI,18-03-2020,RKI,1,0,1584489600000,03155,Northeim,2,0,132765,105
DE-NI,19-03-2020,RKI,2,0,1584576000000,03155,Northeim,4,0,132765,105
DE-NI,20-03-2020,RKI,2,0,1584662400000,03155,Northeim,6,0,132765,105
DE-NI,23-03-2020,RKI,4,0,1584921600000,03155,Northeim,10,0,132765,105
DE-NI,24-03-2020,RKI,3,0,1585008000000,03155,Northeim,13,0,132765,105
DE-NI,26-03-2020,RKI,2,0,1585180800000,03155,Northeim,15,0,132765,105
DE-NI,27-03-2020,RKI,2,0,1585267200000,03155,Northeim,17,0,132765,105
DE-NI,29-03-2020,RKI,1,0,1585440000000,03155,Northeim,18,0,132765,105
DE-NI,30-03-2020,RKI,3,0,1585526400000,03155,Northeim,21,0,132765,105
DE-NI,31-03-2020,RKI,0,0,1585612800000,03155,Northeim,21,0,132765,105
DE-NI,01-04-2020,RKI,2,0,1585699200000,03155,Northeim,23,0,132765,105
DE-NI,02-04-2020,RKI,1,0,1585785600000,03155,Northeim,24,0,132765,105
DE-NI,03-04-2020,RKI,2,0,1585872000000,03155,Northeim,26,0,132765,105
DE-NI,04-04-2020,RKI,3,0,1585958400000,03155,Northeim,29,0,132765,105
DE-NI,06-04-2020,RKI,5,0,1586131200000,03155,Northeim,34,0,132765,105
DE-NI,17-03-2020,RKI,5,0,1584403200000,03157,Peine,6,0,133965,250
DE-NI,18-03-2020,RKI,0,0,1584489600000,03157,Peine,6,0,133965,250
DE-NI,19-03-2020,RKI,3,0,1584576000000,03157,Peine,9,0,133965,250
DE-NI,20-03-2020,RKI,1,0,1584662400000,03157,Peine,10,0,133965,250
DE-NI,21-03-2020,RKI,4,0,1584748800000,03157,Peine,14,0,133965,250
DE-NI,22-03-2020,RKI,0,0,1584835200000,03157,Peine,14,0,133965,250
DE-NI,23-03-2020,RKI,1,0,1584921600000,03157,Peine,15,0,133965,250
DE-NI,24-03-2020,RKI,1,0,1585008000000,03157,Peine,16,0,133965,250
DE-NI,25-03-2020,RKI,5,0,1585094400000,03157,Peine,21,0,133965,250
DE-NI,26-03-2020,RKI,8,0,1585180800000,03157,Peine,29,0,133965,250
DE-NI,27-03-2020,RKI,6,0,1585267200000,03157,Peine,35,0,133965,250
DE-NI,28-03-2020,RKI,11,0,1585353600000,03157,Peine,46,0,133965,250
DE-NI,29-03-2020,RKI,1,0,1585440000000,03157,Peine,47,0,133965,250
DE-NI,30-03-2020,RKI,17,2,1585526400000,03157,Peine,64,2,133965,250
DE-NI,31-03-2020,RKI,9,0,1585612800000,03157,Peine,73,2,133965,250
DE-NI,01-04-2020,RKI,4,0,1585699200000,03157,Peine,77,2,133965,250
DE-NI,02-04-2020,RKI,5,0,1585785600000,03157,Peine,82,2,133965,250
DE-NI,03-04-2020,RKI,5,0,1585872000000,03157,Peine,87,2,133965,250
DE-NI,04-04-2020,RKI,2,0,1585958400000,03157,Peine,89,2,133965,250
DE-NI,18-03-2020,RKI,0,0,1584489600000,03158,Wolfenbüttel,0,0,119960,166
DE-NI,19-03-2020,RKI,0,0,1584576000000,03158,Wolfenbüttel,0,0,119960,166
DE-NI,20-03-2020,RKI,0,0,1584662400000,03158,Wolfenbüttel,0,0,119960,166
DE-NI,23-03-2020,RKI,3,0,1584921600000,03158,Wolfenbüttel,3,0,119960,166
DE-NI,24-03-2020,RKI,7,0,1585008000000,03158,Wolfenbüttel,10,0,119960,166
DE-NI,25-03-2020,RKI,4,0,1585094400000,03158,Wolfenbüttel,14,0,119960,166
DE-NI,26-03-2020,RKI,5,0,1585180800000,03158,Wolfenbüttel,19,0,119960,166
DE-NI,27-03-2020,RKI,4,0,1585267200000,03158,Wolfenbüttel,23,0,119960,166
DE-NI,30-03-2020,RKI,2,0,1585526400000,03158,Wolfenbüttel,25,0,119960,166
DE-NI,31-03-2020,RKI,2,0,1585612800000,03158,Wolfenbüttel,27,0,119960,166
DE-NI,01-04-2020,RKI,6,0,1585699200000,03158,Wolfenbüttel,33,0,119960,166
DE-NI,02-04-2020,RKI,7,0,1585785600000,03158,Wolfenbüttel,40,0,119960,166
DE-NI,03-04-2020,RKI,6,0,1585872000000,03158,Wolfenbüttel,46,0,119960,166
DE-NI,05-04-2020,RKI,1,0,1586044800000,03158,Wolfenbüttel,47,0,119960,166
DE-NI,06-04-2020,RKI,13,0,1586131200000,03158,Wolfenbüttel,60,0,119960,166
DE-NI,07-04-2020,RKI,3,0,1586217600000,03158,Wolfenbüttel,63,0,119960,166
DE-NI,14-03-2020,RKI,1,0,1584144000000,03159,Göttingen,3,0,328074,187
DE-NI,15-03-2020,RKI,0,0,1584230400000,03159,Göttingen,3,0,328074,187
DE-NI,16-03-2020,RKI,3,0,1584316800000,03159,Göttingen,6,0,328074,187
DE-NI,17-03-2020,RKI,4,0,1584403200000,03159,Göttingen,10,0,328074,187
DE-NI,18-03-2020,RKI,17,0,1584489600000,03159,Göttingen,27,0,328074,187
DE-NI,19-03-2020,RKI,6,0,1584576000000,03159,Göttingen,33,0,328074,187
DE-NI,20-03-2020,RKI,7,0,1584662400000,03159,Göttingen,40,0,328074,187
DE-NI,21-03-2020,RKI,8,0,1584748800000,03159,Göttingen,48,0,328074,187
DE-NI,22-03-2020,RKI,3,0,1584835200000,03159,Göttingen,51,0,328074,187
DE-NI,23-03-2020,RKI,10,0,1584921600000,03159,Göttingen,61,0,328074,187
DE-NI,24-03-2020,RKI,6,0,1585008000000,03159,Göttingen,67,0,328074,187
DE-NI,25-03-2020,RKI,8,0,1585094400000,03159,Göttingen,75,0,328074,187
DE-NI,26-03-2020,RKI,14,0,1585180800000,03159,Göttingen,89,0,328074,187
DE-NI,27-03-2020,RKI,17,0,1585267200000,03159,Göttingen,106,0,328074,187
DE-NI,28-03-2020,RKI,8,1,1585353600000,03159,Göttingen,114,1,328074,187
DE-NI,29-03-2020,RKI,26,1,1585440000000,03159,Göttingen,140,2,328074,187
DE-NI,30-03-2020,RKI,10,0,1585526400000,03159,Göttingen,150,2,328074,187
DE-NI,31-03-2020,RKI,9,1,1585612800000,03159,Göttingen,159,3,328074,187
DE-NI,01-04-2020,RKI,21,0,1585699200000,03159,Göttingen,180,3,328074,187
DE-NI,02-04-2020,RKI,20,1,1585785600000,03159,Göttingen,200,4,328074,187
DE-NI,03-04-2020,RKI,21,1,1585872000000,03159,Göttingen,221,5,328074,187
DE-NI,04-04-2020,RKI,13,0,1585958400000,03159,Göttingen,234,5,328074,187
DE-NI,05-04-2020,RKI,23,0,1586044800000,03159,Göttingen,257,5,328074,187
DE-NI,06-04-2020,RKI,8,0,1586131200000,03159,Göttingen,265,5,328074,187
DE-NI,03-03-2020,RKI,0,0,1583193600000,03241,Region Hannover,0,0,1157624,505
DE-NI,04-03-2020,RKI,0,0,1583280000000,03241,Region Hannover,0,0,1157624,505
DE-NI,06-03-2020,RKI,1,0,1583452800000,03241,Region Hannover,1,0,1157624,505
DE-NI,07-03-2020,RKI,0,0,1583539200000,03241,Region Hannover,1,0,1157624,505
DE-NI,08-03-2020,RKI,0,0,1583625600000,03241,Region Hannover,1,0,1157624,505
DE-NI,09-03-2020,RKI,1,0,1583712000000,03241,Region Hannover,2,0,1157624,505
DE-NI,10-03-2020,RKI,5,0,1583798400000,03241,Region Hannover,7,0,1157624,505
DE-NI,11-03-2020,RKI,5,0,1583884800000,03241,Region Hannover,12,0,1157624,505
DE-NI,12-03-2020,RKI,23,0,1583971200000,03241,Region Hannover,35,0,1157624,505
DE-NI,13-03-2020,RKI,9,0,1584057600000,03241,Region Hannover,44,0,1157624,505
DE-NI,14-03-2020,RKI,8,0,1584144000000,03241,Region Hannover,52,0,1157624,505
DE-NI,15-03-2020,RKI,10,0,1584230400000,03241,Region Hannover,62,0,1157624,505
DE-NI,16-03-2020,RKI,23,0,1584316800000,03241,Region Hannover,85,0,1157624,505
DE-NI,17-03-2020,RKI,30,0,1584403200000,03241,Region Hannover,115,0,1157624,505
DE-NI,18-03-2020,RKI,69,0,1584489600000,03241,Region Hannover,184,0,1157624,505
DE-NI,19-03-2020,RKI,37,0,1584576000000,03241,Region Hannover,221,0,1157624,505
DE-NI,20-03-2020,RKI,59,4,1584662400000,03241,Region Hannover,280,4,1157624,505
DE-NI,21-03-2020,RKI,29,1,1584748800000,03241,Region Hannover,309,5,1157624,505
DE-NI,22-03-2020,RKI,4,0,1584835200000,03241,Region Hannover,313,5,1157624,505
DE-NI,23-03-2020,RKI,40,0,1584921600000,03241,Region Hannover,353,5,1157624,505
DE-NI,24-03-2020,RKI,69,1,1585008000000,03241,Region Hannover,422,6,1157624,505
DE-NI,25-03-2020,RKI,100,0,1585094400000,03241,Region Hannover,522,6,1157624,505
DE-NI,26-03-2020,RKI,82,0,1585180800000,03241,Region Hannover,604,6,1157624,505
DE-NI,27-03-2020,RKI,48,0,1585267200000,03241,Region Hannover,652,6,1157624,505
DE-NI,28-03-2020,RKI,45,1,1585353600000,03241,Region Hannover,697,7,1157624,505
DE-NI,29-03-2020,RKI,48,0,1585440000000,03241,Region Hannover,745,7,1157624,505
DE-NI,30-03-2020,RKI,56,1,1585526400000,03241,Region Hannover,801,8,1157624,505
DE-NI,31-03-2020,RKI,44,2,1585612800000,03241,Region Hannover,845,10,1157624,505
DE-NI,01-04-2020,RKI,78,0,1585699200000,03241,Region Hannover,923,10,1157624,505
DE-NI,02-04-2020,RKI,50,1,1585785600000,03241,Region Hannover,973,11,1157624,505
DE-NI,03-04-2020,RKI,54,1,1585872000000,03241,Region Hannover,1027,12,1157624,505
DE-NI,04-04-2020,RKI,27,0,1585958400000,03241,Region Hannover,1054,12,1157624,505
DE-NI,05-04-2020,RKI,20,0,1586044800000,03241,Region Hannover,1074,12,1157624,505
DE-NI,06-04-2020,RKI,0,0,1586131200000,03241,Region Hannover,1074,12,1157624,505
DE-NI,11-03-2020,RKI,9,0,1583884800000,03251,Diepholz,9,0,216886,109
DE-NI,12-03-2020,RKI,4,0,1583971200000,03251,Diepholz,13,0,216886,109
DE-NI,13-03-2020,RKI,2,0,1584057600000,03251,Diepholz,15,0,216886,109
DE-NI,15-03-2020,RKI,3,0,1584230400000,03251,Diepholz,18,0,216886,109
DE-NI,16-03-2020,RKI,0,0,1584316800000,03251,Diepholz,18,0,216886,109
DE-NI,18-03-2020,RKI,6,0,1584489600000,03251,Diepholz,24,0,216886,109
DE-NI,19-03-2020,RKI,7,0,1584576000000,03251,Diepholz,31,0,216886,109
DE-NI,20-03-2020,RKI,21,0,1584662400000,03251,Diepholz,52,0,216886,109
DE-NI,22-03-2020,RKI,5,0,1584835200000,03251,Diepholz,57,0,216886,109
DE-NI,23-03-2020,RKI,17,0,1584921600000,03251,Diepholz,74,0,216886,109
DE-NI,24-03-2020,RKI,11,0,1585008000000,03251,Diepholz,85,0,216886,109
DE-NI,25-03-2020,RKI,1,0,1585094400000,03251,Diepholz,86,0,216886,109
DE-NI,26-03-2020,RKI,9,0,1585180800000,03251,Diepholz,95,0,216886,109
DE-NI,27-03-2020,RKI,7,1,1585267200000,03251,Diepholz,102,1,216886,109
DE-NI,28-03-2020,RKI,8,1,1585353600000,03251,Diepholz,110,2,216886,109
DE-NI,29-03-2020,RKI,2,0,1585440000000,03251,Diepholz,112,2,216886,109
DE-NI,30-03-2020,RKI,9,1,1585526400000,03251,Diepholz,121,3,216886,109
DE-NI,31-03-2020,RKI,7,0,1585612800000,03251,Diepholz,128,3,216886,109
DE-NI,01-04-2020,RKI,14,1,1585699200000,03251,Diepholz,142,4,216886,109
DE-NI,02-04-2020,RKI,17,0,1585785600000,03251,Diepholz,159,4,216886,109
DE-NI,03-04-2020,RKI,17,0,1585872000000,03251,Diepholz,176,4,216886,109
DE-NI,04-04-2020,RKI,2,0,1585958400000,03251,Diepholz,178,4,216886,109
DE-NI,05-04-2020,RKI,0,0,1586044800000,03251,Diepholz,178,4,216886,109
DE-NI,06-04-2020,RKI,5,1,1586131200000,03251,Diepholz,183,5,216886,109
DE-NI,07-04-2020,RKI,4,0,1586217600000,03251,Diepholz,187,5,216886,109
DE-NI,12-03-2020,RKI,0,0,1583971200000,03252,Hameln-Pyrmont,0,0,148559,187
DE-NI,14-03-2020,RKI,0,0,1584144000000,03252,Hameln-Pyrmont,0,0,148559,187
DE-NI,15-03-2020,RKI,0,0,1584230400000,03252,Hameln-Pyrmont,0,0,148559,187
DE-NI,16-03-2020,RKI,3,0,1584316800000,03252,Hameln-Pyrmont,3,0,148559,187
DE-NI,18-03-2020,RKI,3,0,1584489600000,03252,Hameln-Pyrmont,6,0,148559,187
DE-NI,19-03-2020,RKI,4,0,1584576000000,03252,Hameln-Pyrmont,10,0,148559,187
DE-NI,20-03-2020,RKI,4,0,1584662400000,03252,Hameln-Pyrmont,14,0,148559,187
DE-NI,21-03-2020,RKI,2,0,1584748800000,03252,Hameln-Pyrmont,16,0,148559,187
DE-NI,23-03-2020,RKI,0,0,1584921600000,03252,Hameln-Pyrmont,16,0,148559,187
DE-NI,24-03-2020,RKI,0,0,1585008000000,03252,Hameln-Pyrmont,16,0,148559,187
DE-NI,25-03-2020,RKI,3,0,1585094400000,03252,Hameln-Pyrmont,19,0,148559,187
DE-NI,26-03-2020,RKI,3,0,1585180800000,03252,Hameln-Pyrmont,22,0,148559,187
DE-NI,27-03-2020,RKI,3,0,1585267200000,03252,Hameln-Pyrmont,25,0,148559,187
DE-NI,28-03-2020,RKI,7,1,1585353600000,03252,Hameln-Pyrmont,32,1,148559,187
DE-NI,30-03-2020,RKI,6,0,1585526400000,03252,Hameln-Pyrmont,38,1,148559,187
DE-NI,31-03-2020,RKI,15,0,1585612800000,03252,Hameln-Pyrmont,53,1,148559,187
DE-NI,01-04-2020,RKI,5,0,1585699200000,03252,Hameln-Pyrmont,58,1,148559,187
DE-NI,02-04-2020,RKI,0,0,1585785600000,03252,Hameln-Pyrmont,58,1,148559,187
DE-NI,03-04-2020,RKI,3,0,1585872000000,03252,Hameln-Pyrmont,61,1,148559,187
DE-NI,04-04-2020,RKI,5,0,1585958400000,03252,Hameln-Pyrmont,66,1,148559,187
DE-NI,07-04-2020,RKI,0,0,1586217600000,03252,Hameln-Pyrmont,66,1,148559,187
DE-NI,09-03-2020,RKI,1,0,1583712000000,03254,Hildesheim,1,0,276594,229
DE-NI,12-03-2020,RKI,3,0,1583971200000,03254,Hildesheim,4,0,276594,229
DE-NI,13-03-2020,RKI,3,0,1584057600000,03254,Hildesheim,7,0,276594,229
DE-NI,14-03-2020,RKI,1,0,1584144000000,03254,Hildesheim,8,0,276594,229
DE-NI,15-03-2020,RKI,4,0,1584230400000,03254,Hildesheim,12,0,276594,229
DE-NI,16-03-2020,RKI,0,0,1584316800000,03254,Hildesheim,12,0,276594,229
DE-NI,17-03-2020,RKI,16,0,1584403200000,03254,Hildesheim,28,0,276594,229
DE-NI,18-03-2020,RKI,16,0,1584489600000,03254,Hildesheim,44,0,276594,229
DE-NI,19-03-2020,RKI,14,0,1584576000000,03254,Hildesheim,58,0,276594,229
DE-NI,20-03-2020,RKI,3,0,1584662400000,03254,Hildesheim,61,0,276594,229
DE-NI,21-03-2020,RKI,13,0,1584748800000,03254,Hildesheim,74,0,276594,229
DE-NI,23-03-2020,RKI,9,0,1584921600000,03254,Hildesheim,83,0,276594,229
DE-NI,24-03-2020,RKI,9,0,1585008000000,03254,Hildesheim,92,0,276594,229
DE-NI,25-03-2020,RKI,3,0,1585094400000,03254,Hildesheim,95,0,276594,229
DE-NI,26-03-2020,RKI,9,0,1585180800000,03254,Hildesheim,104,0,276594,229
DE-NI,27-03-2020,RKI,8,0,1585267200000,03254,Hildesheim,112,0,276594,229
DE-NI,28-03-2020,RKI,5,1,1585353600000,03254,Hildesheim,117,1,276594,229
DE-NI,29-03-2020,RKI,0,0,1585440000000,03254,Hildesheim,117,1,276594,229
DE-NI,30-03-2020,RKI,2,0,1585526400000,03254,Hildesheim,119,1,276594,229
DE-NI,31-03-2020,RKI,9,0,1585612800000,03254,Hildesheim,128,1,276594,229
DE-NI,01-04-2020,RKI,8,0,1585699200000,03254,Hildesheim,136,1,276594,229
DE-NI,02-04-2020,RKI,9,0,1585785600000,03254,Hildesheim,145,1,276594,229
DE-NI,03-04-2020,RKI,7,0,1585872000000,03254,Hildesheim,152,1,276594,229
DE-NI,04-04-2020,RKI,5,0,1585958400000,03254,Hildesheim,157,1,276594,229
DE-NI,06-04-2020,RKI,2,0,1586131200000,03254,Hildesheim,159,1,276594,229
DE-NI,07-04-2020,RKI,4,0,1586217600000,03254,Hildesheim,163,1,276594,229
DE-NI,14-03-2020,RKI,3,0,1584144000000,03255,Holzminden,4,0,70975,102
DE-NI,15-03-2020,RKI,4,0,1584230400000,03255,Holzminden,8,0,70975,102
DE-NI,16-03-2020,RKI,1,0,1584316800000,03255,Holzminden,9,0,70975,102
DE-NI,17-03-2020,RKI,1,0,1584403200000,03255,Holzminden,10,0,70975,102
DE-NI,18-03-2020,RKI,0,0,1584489600000,03255,Holzminden,10,0,70975,102
DE-NI,19-03-2020,RKI,5,0,1584576000000,03255,Holzminden,15,0,70975,102
DE-NI,20-03-2020,RKI,2,0,1584662400000,03255,Holzminden,17,0,70975,102
DE-NI,21-03-2020,RKI,3,0,1584748800000,03255,Holzminden,20,0,70975,102
DE-NI,23-03-2020,RKI,0,0,1584921600000,03255,Holzminden,20,0,70975,102
DE-NI,24-03-2020,RKI,4,0,1585008000000,03255,Holzminden,24,0,70975,102
DE-NI,25-03-2020,RKI,1,0,1585094400000,03255,Holzminden,25,0,70975,102
DE-NI,26-03-2020,RKI,3,0,1585180800000,03255,Holzminden,28,0,70975,102
DE-NI,27-03-2020,RKI,4,0,1585267200000,03255,Holzminden,32,0,70975,102
DE-NI,28-03-2020,RKI,1,0,1585353600000,03255,Holzminden,33,0,70975,102
DE-NI,30-03-2020,RKI,7,0,1585526400000,03255,Holzminden,40,0,70975,102
DE-NI,31-03-2020,RKI,6,0,1585612800000,03255,Holzminden,46,0,70975,102
DE-NI,01-04-2020,RKI,7,1,1585699200000,03255,Holzminden,53,1,70975,102
DE-NI,02-04-2020,RKI,0,0,1585785600000,03255,Holzminden,53,1,70975,102
DE-NI,03-04-2020,RKI,1,0,1585872000000,03255,Holzminden,54,1,70975,102
DE-NI,04-04-2020,RKI,2,0,1585958400000,03255,Holzminden,56,1,70975,102
DE-NI,15-03-2020,RKI,1,0,1584230400000,03256,Nienburg,2,0,121386,87
DE-NI,16-03-2020,RKI,1,0,1584316800000,03256,Nienburg,3,0,121386,87
DE-NI,17-03-2020,RKI,0,0,1584403200000,03256,Nienburg,3,0,121386,87
DE-NI,18-03-2020,RKI,1,0,1584489600000,03256,Nienburg,4,0,121386,87
DE-NI,19-03-2020,RKI,2,0,1584576000000,03256,Nienburg,6,0,121386,87
DE-NI,20-03-2020,RKI,2,0,1584662400000,03256,Nienburg,8,0,121386,87
DE-NI,21-03-2020,RKI,0,0,1584748800000,03256,Nienburg,8,0,121386,87
DE-NI,22-03-2020,RKI,0,0,1584835200000,03256,Nienburg,8,0,121386,87
DE-NI,23-03-2020,RKI,1,0,1584921600000,03256,Nienburg,9,0,121386,87
DE-NI,24-03-2020,RKI,1,0,1585008000000,03256,Nienburg,10,0,121386,87
DE-NI,25-03-2020,RKI,0,0,1585094400000,03256,Nienburg,10,0,121386,87
DE-NI,26-03-2020,RKI,2,0,1585180800000,03256,Nienburg,12,0,121386,87
DE-NI,28-03-2020,RKI,0,0,1585353600000,03256,Nienburg,12,0,121386,87
DE-NI,29-03-2020,RKI,0,0,1585440000000,03256,Nienburg,12,0,121386,87
DE-NI,30-03-2020,RKI,0,0,1585526400000,03256,Nienburg,12,0,121386,87
DE-NI,31-03-2020,RKI,6,0,1585612800000,03256,Nienburg,18,0,121386,87
DE-NI,01-04-2020,RKI,3,0,1585699200000,03256,Nienburg,21,0,121386,87
DE-NI,03-04-2020,RKI,1,0,1585872000000,03256,Nienburg,22,0,121386,87
DE-NI,04-04-2020,RKI,5,0,1585958400000,03256,Nienburg,27,0,121386,87
DE-NI,05-04-2020,RKI,1,0,1586044800000,03256,Nienburg,28,0,121386,87
DE-NI,07-04-2020,RKI,0,0,1586217600000,03256,Nienburg,28,0,121386,87
DE-NI,14-03-2020,RKI,0,0,1584144000000,03257,Schaumburg,1,0,157781,234
DE-NI,16-03-2020,RKI,0,0,1584316800000,03257,Schaumburg,1,0,157781,234
DE-NI,17-03-2020,RKI,6,0,1584403200000,03257,Schaumburg,7,0,157781,234
DE-NI,18-03-2020,RKI,6,0,1584489600000,03257,Schaumburg,13,0,157781,234
DE-NI,19-03-2020,RKI,2,0,1584576000000,03257,Schaumburg,15,0,157781,234
DE-NI,20-03-2020,RKI,3,0,1584662400000,03257,Schaumburg,18,0,157781,234
DE-NI,21-03-2020,RKI,1,0,1584748800000,03257,Schaumburg,19,0,157781,234
DE-NI,23-03-2020,RKI,0,0,1584921600000,03257,Schaumburg,19,0,157781,234
DE-NI,24-03-2020,RKI,5,0,1585008000000,03257,Schaumburg,24,0,157781,234
DE-NI,25-03-2020,RKI,6,0,1585094400000,03257,Schaumburg,30,0,157781,234
DE-NI,26-03-2020,RKI,3,0,1585180800000,03257,Schaumburg,33,0,157781,234
DE-NI,27-03-2020,RKI,4,0,1585267200000,03257,Schaumburg,37,0,157781,234
DE-NI,30-03-2020,RKI,0,0,1585526400000,03257,Schaumburg,37,0,157781,234
DE-NI,31-03-2020,RKI,3,0,1585612800000,03257,Schaumburg,40,0,157781,234
DE-NI,01-04-2020,RKI,2,0,1585699200000,03257,Schaumburg,42,0,157781,234
DE-NI,02-04-2020,RKI,3,0,1585785600000,03257,Schaumburg,45,0,157781,234
DE-NI,03-04-2020,RKI,12,0,1585872000000,03257,Schaumburg,57,0,157781,234
DE-NI,04-04-2020,RKI,2,0,1585958400000,03257,Schaumburg,59,0,157781,234
DE-NI,06-04-2020,RKI,1,0,1586131200000,03257,Schaumburg,60,0,157781,234
DE-NI,09-03-2020,RKI,0,0,1583712000000,03351,Celle,2,0,178936,116
DE-NI,10-03-2020,RKI,0,0,1583798400000,03351,Celle,2,0,178936,116
DE-NI,11-03-2020,RKI,0,0,1583884800000,03351,Celle,2,0,178936,116
DE-NI,13-03-2020,RKI,1,0,1584057600000,03351,Celle,3,0,178936,116
DE-NI,16-03-2020,RKI,4,0,1584316800000,03351,Celle,7,0,178936,116
DE-NI,17-03-2020,RKI,5,0,1584403200000,03351,Celle,12,0,178936,116
DE-NI,18-03-2020,RKI,3,0,1584489600000,03351,Celle,15,0,178936,116
DE-NI,19-03-2020,RKI,0,0,1584576000000,03351,Celle,15,0,178936,116
DE-NI,20-03-2020,RKI,2,0,1584662400000,03351,Celle,17,0,178936,116
