stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-NW,19-03-2020,RKI,19,1,1584576000000,05154,Kleve,67,1,310974,252
DE-NW,20-03-2020,RKI,6,0,1584662400000,05154,Kleve,73,1,310974,252
DE-NW,21-03-2020,RKI,4,0,1584748800000,05154,Kleve,77,1,310974,252
DE-NW,23-03-2020,RKI,19,0,1584921600000,05154,Kleve,96,1,310974,252
DE-NW,24-03-2020,RKI,3,0,1585008000000,05154,Kleve,99,1,310974,252
DE-NW,25-03-2020,RKI,14,0,1585094400000,05154,Kleve,113,1,310974,252
DE-NW,26-03-2020,RKI,36,1,1585180800000,05154,Kleve,149,2,310974,252
DE-NW,27-03-2020,RKI,18,1,1585267200000,05154,Kleve,167,3,310974,252
DE-NW,28-03-2020,RKI,43,0,1585353600000,05154,Kleve,210,3,310974,252
DE-NW,29-03-2020,RKI,12,0,1585440000000,05154,Kleve,222,3,310974,252
DE-NW,30-03-2020,RKI,13,0,1585526400000,05154,Kleve,235,3,310974,252
DE-NW,31-03-2020,RKI,18,0,1585612800000,05154,Kleve,253,3,310974,252
DE-NW,01-04-2020,RKI,23,0,1585699200000,05154,Kleve,276,3,310974,252
DE-NW,02-04-2020,RKI,15,0,1585785600000,05154,Kleve,291,3,310974,252
DE-NW,03-04-2020,RKI,14,0,1585872000000,05154,Kleve,305,3,310974,252
DE-NW,04-04-2020,RKI,19,0,1585958400000,05154,Kleve,324,3,310974,252
DE-NW,07-03-2020,RKI,0,0,1583539200000,05158,Mettmann,0,0,485684,1193
DE-NW,09-03-2020,RKI,2,0,1583712000000,05158,Mettmann,2,0,485684,1193
DE-NW,10-03-2020,RKI,0,0,1583798400000,05158,Mettmann,2,0,485684,1193
DE-NW,11-03-2020,RKI,3,0,1583884800000,05158,Mettmann,5,0,485684,1193
DE-NW,12-03-2020,RKI,2,0,1583971200000,05158,Mettmann,7,0,485684,1193
DE-NW,13-03-2020,RKI,1,0,1584057600000,05158,Mettmann,8,0,485684,1193
DE-NW,14-03-2020,RKI,4,0,1584144000000,05158,Mettmann,12,0,485684,1193
DE-NW,16-03-2020,RKI,20,0,1584316800000,05158,Mettmann,32,0,485684,1193
DE-NW,17-03-2020,RKI,16,0,1584403200000,05158,Mettmann,48,0,485684,1193
DE-NW,18-03-2020,RKI,11,1,1584489600000,05158,Mettmann,59,1,485684,1193
DE-NW,19-03-2020,RKI,19,1,1584576000000,05158,Mettmann,78,2,485684,1193
DE-NW,20-03-2020,RKI,14,1,1584662400000,05158,Mettmann,92,3,485684,1193
DE-NW,21-03-2020,RKI,32,1,1584748800000,05158,Mettmann,124,4,485684,1193
DE-NW,22-03-2020,RKI,9,0,1584835200000,05158,Mettmann,133,4,485684,1193
DE-NW,23-03-2020,RKI,42,0,1584921600000,05158,Mettmann,175,4,485684,1193
DE-NW,24-03-2020,RKI,11,0,1585008000000,05158,Mettmann,186,4,485684,1193
DE-NW,25-03-2020,RKI,20,1,1585094400000,05158,Mettmann,206,5,485684,1193
DE-NW,26-03-2020,RKI,21,1,1585180800000,05158,Mettmann,227,6,485684,1193
DE-NW,27-03-2020,RKI,20,1,1585267200000,05158,Mettmann,247,7,485684,1193
DE-NW,28-03-2020,RKI,11,1,1585353600000,05158,Mettmann,258,8,485684,1193
DE-NW,29-03-2020,RKI,20,0,1585440000000,05158,Mettmann,278,8,485684,1193
DE-NW,30-03-2020,RKI,26,0,1585526400000,05158,Mettmann,304,8,485684,1193
DE-NW,31-03-2020,RKI,29,1,1585612800000,05158,Mettmann,333,9,485684,1193
DE-NW,01-04-2020,RKI,26,1,1585699200000,05158,Mettmann,359,10,485684,1193
DE-NW,02-04-2020,RKI,19,1,1585785600000,05158,Mettmann,378,11,485684,1193
DE-NW,03-04-2020,RKI,19,0,1585872000000,05158,Mettmann,397,11,485684,1193
DE-NW,04-04-2020,RKI,16,0,1585958400000,05158,Mettmann,413,11,485684,1193
DE-NW,03-03-2020,RKI,0,0,1583193600000,05162,Rhein-Kreis Neuss,0,0,451007,782
DE-NW,10-03-2020,RKI,0,0,1583798400000,05162,Rhein-Kreis Neuss,0,0,451007,782
DE-NW,11-03-2020,RKI,3,0,1583884800000,05162,Rhein-Kreis Neuss,3,0,451007,782
DE-NW,12-03-2020,RKI,1,0,1583971200000,05162,Rhein-Kreis Neuss,4,0,451007,782
DE-NW,13-03-2020,RKI,3,0,1584057600000,05162,Rhein-Kreis Neuss,7,0,451007,782
DE-NW,14-03-2020,RKI,2,0,1584144000000,05162,Rhein-Kreis Neuss,9,0,451007,782
DE-NW,15-03-2020,RKI,0,0,1584230400000,05162,Rhein-Kreis Neuss,9,0,451007,782
DE-NW,16-03-2020,RKI,9,0,1584316800000,05162,Rhein-Kreis Neuss,18,0,451007,782
DE-NW,17-03-2020,RKI,8,0,1584403200000,05162,Rhein-Kreis Neuss,26,0,451007,782
DE-NW,18-03-2020,RKI,4,1,1584489600000,05162,Rhein-Kreis Neuss,30,1,451007,782
DE-NW,19-03-2020,RKI,30,1,1584576000000,05162,Rhein-Kreis Neuss,60,2,451007,782
DE-NW,20-03-2020,RKI,24,2,1584662400000,05162,Rhein-Kreis Neuss,84,4,451007,782
DE-NW,21-03-2020,RKI,11,0,1584748800000,05162,Rhein-Kreis Neuss,95,4,451007,782
DE-NW,22-03-2020,RKI,15,1,1584835200000,05162,Rhein-Kreis Neuss,110,5,451007,782
DE-NW,23-03-2020,RKI,9,0,1584921600000,05162,Rhein-Kreis Neuss,119,5,451007,782
DE-NW,24-03-2020,RKI,43,1,1585008000000,05162,Rhein-Kreis Neuss,162,6,451007,782
DE-NW,25-03-2020,RKI,34,0,1585094400000,05162,Rhein-Kreis Neuss,196,6,451007,782
DE-NW,26-03-2020,RKI,28,0,1585180800000,05162,Rhein-Kreis Neuss,224,6,451007,782
DE-NW,27-03-2020,RKI,33,0,1585267200000,05162,Rhein-Kreis Neuss,257,6,451007,782
DE-NW,28-03-2020,RKI,2,0,1585353600000,05162,Rhein-Kreis Neuss,259,6,451007,782
DE-NW,29-03-2020,RKI,30,0,1585440000000,05162,Rhein-Kreis Neuss,289,6,451007,782
DE-NW,30-03-2020,RKI,17,0,1585526400000,05162,Rhein-Kreis Neuss,306,6,451007,782
DE-NW,31-03-2020,RKI,18,0,1585612800000,05162,Rhein-Kreis Neuss,324,6,451007,782
DE-NW,01-04-2020,RKI,15,0,1585699200000,05162,Rhein-Kreis Neuss,339,6,451007,782
DE-NW,02-04-2020,RKI,30,0,1585785600000,05162,Rhein-Kreis Neuss,369,6,451007,782
DE-NW,03-04-2020,RKI,8,0,1585872000000,05162,Rhein-Kreis Neuss,377,6,451007,782
DE-NW,03-03-2020,RKI,0,0,1583193600000,05166,Viersen,0,0,298935,531
DE-NW,05-03-2020,RKI,1,0,1583366400000,05166,Viersen,1,0,298935,531
DE-NW,11-03-2020,RKI,2,0,1583884800000,05166,Viersen,3,0,298935,531
DE-NW,12-03-2020,RKI,3,0,1583971200000,05166,Viersen,6,0,298935,531
DE-NW,13-03-2020,RKI,0,0,1584057600000,05166,Viersen,6,0,298935,531
DE-NW,14-03-2020,RKI,3,0,1584144000000,05166,Viersen,9,0,298935,531
DE-NW,15-03-2020,RKI,7,0,1584230400000,05166,Viersen,16,0,298935,531
DE-NW,16-03-2020,RKI,1,0,1584316800000,05166,Viersen,17,0,298935,531
DE-NW,17-03-2020,RKI,10,0,1584403200000,05166,Viersen,27,0,298935,531
DE-NW,18-03-2020,RKI,7,0,1584489600000,05166,Viersen,34,0,298935,531
DE-NW,19-03-2020,RKI,18,0,1584576000000,05166,Viersen,52,0,298935,531
DE-NW,20-03-2020,RKI,4,0,1584662400000,05166,Viersen,56,0,298935,531
DE-NW,21-03-2020,RKI,6,0,1584748800000,05166,Viersen,62,0,298935,531
DE-NW,22-03-2020,RKI,2,0,1584835200000,05166,Viersen,64,0,298935,531
DE-NW,23-03-2020,RKI,8,0,1584921600000,05166,Viersen,72,0,298935,531
DE-NW,24-03-2020,RKI,3,0,1585008000000,05166,Viersen,75,0,298935,531
DE-NW,25-03-2020,RKI,7,0,1585094400000,05166,Viersen,82,0,298935,531
DE-NW,26-03-2020,RKI,3,0,1585180800000,05166,Viersen,85,0,298935,531
DE-NW,27-03-2020,RKI,14,0,1585267200000,05166,Viersen,99,0,298935,531
DE-NW,28-03-2020,RKI,9,0,1585353600000,05166,Viersen,108,0,298935,531
DE-NW,29-03-2020,RKI,19,0,1585440000000,05166,Viersen,127,0,298935,531
DE-NW,30-03-2020,RKI,4,0,1585526400000,05166,Viersen,131,0,298935,531
DE-NW,31-03-2020,RKI,33,2,1585612800000,05166,Viersen,164,2,298935,531
DE-NW,01-04-2020,RKI,17,1,1585699200000,05166,Viersen,181,3,298935,531
DE-NW,02-04-2020,RKI,7,0,1585785600000,05166,Viersen,188,3,298935,531
DE-NW,03-04-2020,RKI,38,0,1585872000000,05166,Viersen,226,3,298935,531
DE-NW,04-04-2020,RKI,11,0,1585958400000,05166,Viersen,237,3,298935,531
DE-NW,09-03-2020,RKI,0,0,1583712000000,05170,Wesel,0,0,459809,441
DE-NW,10-03-2020,RKI,1,0,1583798400000,05170,Wesel,1,0,459809,441
DE-NW,11-03-2020,RKI,2,0,1583884800000,05170,Wesel,3,0,459809,441
DE-NW,12-03-2020,RKI,4,0,1583971200000,05170,Wesel,7,0,459809,441
DE-NW,13-03-2020,RKI,3,0,1584057600000,05170,Wesel,10,0,459809,441
DE-NW,14-03-2020,RKI,8,0,1584144000000,05170,Wesel,18,0,459809,441
DE-NW,16-03-2020,RKI,17,0,1584316800000,05170,Wesel,35,0,459809,441
DE-NW,17-03-2020,RKI,21,0,1584403200000,05170,Wesel,56,0,459809,441
DE-NW,18-03-2020,RKI,10,1,1584489600000,05170,Wesel,66,1,459809,441
DE-NW,19-03-2020,RKI,19,0,1584576000000,05170,Wesel,85,1,459809,441
DE-NW,20-03-2020,RKI,17,0,1584662400000,05170,Wesel,102,1,459809,441
DE-NW,21-03-2020,RKI,3,0,1584748800000,05170,Wesel,105,1,459809,441
DE-NW,22-03-2020,RKI,0,0,1584835200000,05170,Wesel,105,1,459809,441
DE-NW,23-03-2020,RKI,14,1,1584921600000,05170,Wesel,119,2,459809,441
DE-NW,24-03-2020,RKI,8,0,1585008000000,05170,Wesel,127,2,459809,441
DE-NW,25-03-2020,RKI,15,0,1585094400000,05170,Wesel,142,2,459809,441
DE-NW,26-03-2020,RKI,14,0,1585180800000,05170,Wesel,156,2,459809,441
DE-NW,27-03-2020,RKI,13,0,1585267200000,05170,Wesel,169,2,459809,441
DE-NW,28-03-2020,RKI,1,0,1585353600000,05170,Wesel,170,2,459809,441
DE-NW,29-03-2020,RKI,0,0,1585440000000,05170,Wesel,170,2,459809,441
DE-NW,30-03-2020,RKI,11,0,1585526400000,05170,Wesel,181,2,459809,441
DE-NW,31-03-2020,RKI,6,0,1585612800000,05170,Wesel,187,2,459809,441
DE-NW,01-04-2020,RKI,8,0,1585699200000,05170,Wesel,195,2,459809,441
DE-NW,02-04-2020,RKI,7,0,1585785600000,05170,Wesel,202,2,459809,441
DE-NW,06-03-2020,RKI,0,0,1583452800000,05314,Bonn,0,0,327258,2320
DE-NW,07-03-2020,RKI,1,0,1583539200000,05314,Bonn,1,0,327258,2320
DE-NW,09-03-2020,RKI,1,0,1583712000000,05314,Bonn,2,0,327258,2320
DE-NW,10-03-2020,RKI,5,0,1583798400000,05314,Bonn,7,0,327258,2320
DE-NW,11-03-2020,RKI,4,0,1583884800000,05314,Bonn,11,0,327258,2320
DE-NW,12-03-2020,RKI,4,0,1583971200000,05314,Bonn,15,0,327258,2320
DE-NW,14-03-2020,RKI,0,0,1584144000000,05314,Bonn,15,0,327258,2320
DE-NW,15-03-2020,RKI,2,0,1584230400000,05314,Bonn,17,0,327258,2320
DE-NW,16-03-2020,RKI,8,0,1584316800000,05314,Bonn,25,0,327258,2320
DE-NW,17-03-2020,RKI,32,1,1584403200000,05314,Bonn,57,1,327258,2320
DE-NW,18-03-2020,RKI,5,0,1584489600000,05314,Bonn,62,1,327258,2320
DE-NW,19-03-2020,RKI,8,0,1584576000000,05314,Bonn,70,1,327258,2320
DE-NW,20-03-2020,RKI,27,0,1584662400000,05314,Bonn,97,1,327258,2320
DE-NW,21-03-2020,RKI,12,0,1584748800000,05314,Bonn,109,1,327258,2320
DE-NW,22-03-2020,RKI,13,1,1584835200000,05314,Bonn,122,2,327258,2320
DE-NW,23-03-2020,RKI,10,0,1584921600000,05314,Bonn,132,2,327258,2320
DE-NW,24-03-2020,RKI,21,0,1585008000000,05314,Bonn,153,2,327258,2320
DE-NW,25-03-2020,RKI,30,0,1585094400000,05314,Bonn,183,2,327258,2320
DE-NW,26-03-2020,RKI,6,0,1585180800000,05314,Bonn,189,2,327258,2320
DE-NW,27-03-2020,RKI,11,0,1585267200000,05314,Bonn,200,2,327258,2320
DE-NW,28-03-2020,RKI,15,0,1585353600000,05314,Bonn,215,2,327258,2320
DE-NW,29-03-2020,RKI,8,0,1585440000000,05314,Bonn,223,2,327258,2320
DE-NW,30-03-2020,RKI,3,0,1585526400000,05314,Bonn,226,2,327258,2320
DE-NW,31-03-2020,RKI,23,0,1585612800000,05314,Bonn,249,2,327258,2320
DE-NW,01-04-2020,RKI,21,0,1585699200000,05314,Bonn,270,2,327258,2320
DE-NW,02-04-2020,RKI,31,1,1585785600000,05314,Bonn,301,3,327258,2320
DE-NW,03-04-2020,RKI,9,0,1585872000000,05314,Bonn,310,3,327258,2320
DE-NW,04-04-2020,RKI,28,0,1585958400000,05314,Bonn,338,3,327258,2320
DE-NW,05-04-2020,RKI,4,0,1586044800000,05314,Bonn,342,3,327258,2320
DE-NW,29-02-2020,RKI,0,0,1582934400000,05315,Köln,0,0,1085664,2681
DE-NW,01-03-2020,RKI,0,0,1583020800000,05315,Köln,0,0,1085664,2681
DE-NW,02-03-2020,RKI,0,0,1583107200000,05315,Köln,0,0,1085664,2681
DE-NW,03-03-2020,RKI,5,0,1583193600000,05315,Köln,5,0,1085664,2681
DE-NW,04-03-2020,RKI,1,0,1583280000000,05315,Köln,6,0,1085664,2681
DE-NW,05-03-2020,RKI,2,0,1583366400000,05315,Köln,8,0,1085664,2681
DE-NW,06-03-2020,RKI,7,0,1583452800000,05315,Köln,15,0,1085664,2681
DE-NW,07-03-2020,RKI,0,0,1583539200000,05315,Köln,15,0,1085664,2681
DE-NW,08-03-2020,RKI,0,0,1583625600000,05315,Köln,15,0,1085664,2681
DE-NW,09-03-2020,RKI,9,0,1583712000000,05315,Köln,24,0,1085664,2681
DE-NW,10-03-2020,RKI,7,0,1583798400000,05315,Köln,31,0,1085664,2681
DE-NW,11-03-2020,RKI,7,0,1583884800000,05315,Köln,38,0,1085664,2681
DE-NW,12-03-2020,RKI,35,0,1583971200000,05315,Köln,73,0,1085664,2681
DE-NW,13-03-2020,RKI,43,0,1584057600000,05315,Köln,116,0,1085664,2681
DE-NW,14-03-2020,RKI,85,0,1584144000000,05315,Köln,201,0,1085664,2681
DE-NW,15-03-2020,RKI,38,1,1584230400000,05315,Köln,239,1,1085664,2681
DE-NW,16-03-2020,RKI,43,0,1584316800000,05315,Köln,282,1,1085664,2681
DE-NW,17-03-2020,RKI,93,0,1584403200000,05315,Köln,375,1,1085664,2681
DE-NW,18-03-2020,RKI,69,0,1584489600000,05315,Köln,444,1,1085664,2681
DE-NW,19-03-2020,RKI,95,0,1584576000000,05315,Köln,539,1,1085664,2681
DE-NW,20-03-2020,RKI,74,0,1584662400000,05315,Köln,613,1,1085664,2681
DE-NW,21-03-2020,RKI,52,0,1584748800000,05315,Köln,665,1,1085664,2681
DE-NW,22-03-2020,RKI,33,0,1584835200000,05315,Köln,698,1,1085664,2681
DE-NW,23-03-2020,RKI,35,0,1584921600000,05315,Köln,733,1,1085664,2681
DE-NW,24-03-2020,RKI,79,1,1585008000000,05315,Köln,812,2,1085664,2681
DE-NW,25-03-2020,RKI,66,0,1585094400000,05315,Köln,878,2,1085664,2681
DE-NW,26-03-2020,RKI,38,0,1585180800000,05315,Köln,916,2,1085664,2681
DE-NW,27-03-2020,RKI,58,0,1585267200000,05315,Köln,974,2,1085664,2681
DE-NW,28-03-2020,RKI,64,1,1585353600000,05315,Köln,1038,3,1085664,2681
DE-NW,29-03-2020,RKI,38,0,1585440000000,05315,Köln,1076,3,1085664,2681
DE-NW,30-03-2020,RKI,60,1,1585526400000,05315,Köln,1136,4,1085664,2681
DE-NW,31-03-2020,RKI,52,0,1585612800000,05315,Köln,1188,4,1085664,2681
DE-NW,01-04-2020,RKI,77,1,1585699200000,05315,Köln,1265,5,1085664,2681
DE-NW,02-04-2020,RKI,61,0,1585785600000,05315,Köln,1326,5,1085664,2681
DE-NW,03-04-2020,RKI,36,0,1585872000000,05315,Köln,1362,5,1085664,2681
DE-NW,04-04-2020,RKI,5,0,1585958400000,05315,Köln,1367,5,1085664,2681
DE-RP,05-03-2020,RKI,0,0,1583366400000,07111,Koblenz,0,0,114024,1085
DE-RP,08-03-2020,RKI,2,0,1583625600000,07111,Koblenz,2,0,114024,1085
DE-RP,10-03-2020,RKI,1,0,1583798400000,07111,Koblenz,3,0,114024,1085
DE-RP,11-03-2020,RKI,0,0,1583884800000,07111,Koblenz,3,0,114024,1085
DE-RP,12-03-2020,RKI,2,0,1583971200000,07111,Koblenz,5,0,114024,1085
DE-RP,14-03-2020,RKI,0,0,1584144000000,07111,Koblenz,5,0,114024,1085
DE-RP,15-03-2020,RKI,7,0,1584230400000,07111,Koblenz,12,0,114024,1085
DE-RP,16-03-2020,RKI,8,0,1584316800000,07111,Koblenz,20,0,114024,1085
DE-RP,17-03-2020,RKI,6,0,1584403200000,07111,Koblenz,26,0,114024,1085
DE-RP,18-03-2020,RKI,3,0,1584489600000,07111,Koblenz,29,0,114024,1085
DE-RP,19-03-2020,RKI,7,0,1584576000000,07111,Koblenz,36,0,114024,1085
DE-RP,20-03-2020,RKI,6,0,1584662400000,07111,Koblenz,42,0,114024,1085
DE-RP,21-03-2020,RKI,6,0,1584748800000,07111,Koblenz,48,0,114024,1085
DE-RP,22-03-2020,RKI,7,0,1584835200000,07111,Koblenz,55,0,114024,1085
DE-RP,23-03-2020,RKI,7,0,1584921600000,07111,Koblenz,62,0,114024,1085
DE-RP,24-03-2020,RKI,19,1,1585008000000,07111,Koblenz,81,1,114024,1085
DE-RP,25-03-2020,RKI,3,2,1585094400000,07111,Koblenz,84,3,114024,1085
DE-RP,26-03-2020,RKI,3,0,1585180800000,07111,Koblenz,87,3,114024,1085
DE-RP,27-03-2020,RKI,10,2,1585267200000,07111,Koblenz,97,5,114024,1085
DE-RP,28-03-2020,RKI,4,0,1585353600000,07111,Koblenz,101,5,114024,1085
DE-RP,29-03-2020,RKI,0,0,1585440000000,07111,Koblenz,101,5,114024,1085
DE-RP,30-03-2020,RKI,3,0,1585526400000,07111,Koblenz,104,5,114024,1085
DE-RP,31-03-2020,RKI,4,2,1585612800000,07111,Koblenz,108,7,114024,1085
DE-RP,01-04-2020,RKI,3,0,1585699200000,07111,Koblenz,111,7,114024,1085
DE-RP,02-04-2020,RKI,3,0,1585785600000,07111,Koblenz,114,7,114024,1085
DE-RP,03-04-2020,RKI,7,0,1585872000000,07111,Koblenz,121,7,114024,1085
DE-RP,05-04-2020,RKI,0,0,1586044800000,07111,Koblenz,121,7,114024,1085
DE-RP,13-03-2020,RKI,2,0,1584057600000,07131,Ahrweiler,7,0,129727,165
DE-RP,14-03-2020,RKI,0,0,1584144000000,07131,Ahrweiler,7,0,129727,165
DE-RP,16-03-2020,RKI,2,0,1584316800000,07131,Ahrweiler,9,0,129727,165
DE-RP,17-03-2020,RKI,4,0,1584403200000,07131,Ahrweiler,13,0,129727,165
DE-RP,18-03-2020,RKI,7,0,1584489600000,07131,Ahrweiler,20,0,129727,165
DE-RP,19-03-2020,RKI,6,0,1584576000000,07131,Ahrweiler,26,0,129727,165
DE-RP,20-03-2020,RKI,4,0,1584662400000,07131,Ahrweiler,30,0,129727,165
DE-RP,21-03-2020,RKI,2,0,1584748800000,07131,Ahrweiler,32,0,129727,165
DE-RP,22-03-2020,RKI,0,0,1584835200000,07131,Ahrweiler,32,0,129727,165
DE-RP,23-03-2020,RKI,3,0,1584921600000,07131,Ahrweiler,35,0,129727,165
DE-RP,24-03-2020,RKI,1,0,1585008000000,07131,Ahrweiler,36,0,129727,165
DE-RP,25-03-2020,RKI,4,1,1585094400000,07131,Ahrweiler,40,1,129727,165
DE-RP,26-03-2020,RKI,1,0,1585180800000,07131,Ahrweiler,41,1,129727,165
DE-RP,27-03-2020,RKI,2,0,1585267200000,07131,Ahrweiler,43,1,129727,165
DE-RP,28-03-2020,RKI,1,0,1585353600000,07131,Ahrweiler,44,1,129727,165
DE-RP,29-03-2020,RKI,1,0,1585440000000,07131,Ahrweiler,45,1,129727,165
DE-RP,30-03-2020,RKI,2,0,1585526400000,07131,Ahrweiler,47,1,129727,165
DE-RP,31-03-2020,RKI,4,0,1585612800000,07131,Ahrweiler,51,1,129727,165
DE-RP,01-04-2020,RKI,2,0,1585699200000,07131,Ahrweiler,53,1,129727,165
DE-RP,02-04-2020,RKI,4,0,1585785600000,07131,Ahrweiler,57,1,129727,165
DE-RP,03-04-2020,RKI,2,0,1585872000000,07131,Ahrweiler,59,1,129727,165
DE-RP,04-04-2020,RKI,4,0,1585958400000,07131,Ahrweiler,63,1,129727,165
DE-RP,13-03-2020,RKI,0,0,1584057600000,07132,Altenkirchen,4,0,128705,200
DE-RP,16-03-2020,RKI,0,0,1584316800000,07132,Altenkirchen,4,0,128705,200
DE-RP,17-03-2020,RKI,0,0,1584403200000,07132,Altenkirchen,4,0,128705,200
DE-RP,18-03-2020,RKI,0,0,1584489600000,07132,Altenkirchen,4,0,128705,200
DE-RP,19-03-2020,RKI,0,0,1584576000000,07132,Altenkirchen,4,0,128705,200
DE-RP,21-03-2020,RKI,2,0,1584748800000,07132,Altenkirchen,6,0,128705,200
DE-RP,23-03-2020,RKI,2,0,1584921600000,07132,Altenkirchen,8,0,128705,200
DE-RP,24-03-2020,RKI,3,0,1585008000000,07132,Altenkirchen,11,0,128705,200
DE-RP,25-03-2020,RKI,1,0,1585094400000,07132,Altenkirchen,12,0,128705,200
DE-RP,26-03-2020,RKI,2,0,1585180800000,07132,Altenkirchen,14,0,128705,200
