stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-RP,01-04-2020,RKI,3,0,1585699200000,07336,Kusel,29,0,70526,123
DE-RP,14-03-2020,RKI,7,0,1584144000000,07337,Südliche Weinstraße,7,0,110356,172
DE-RP,16-03-2020,RKI,8,0,1584316800000,07337,Südliche Weinstraße,15,0,110356,172
DE-RP,17-03-2020,RKI,1,0,1584403200000,07337,Südliche Weinstraße,16,0,110356,172
DE-RP,18-03-2020,RKI,1,0,1584489600000,07337,Südliche Weinstraße,17,0,110356,172
DE-RP,19-03-2020,RKI,3,0,1584576000000,07337,Südliche Weinstraße,20,0,110356,172
DE-RP,20-03-2020,RKI,3,0,1584662400000,07337,Südliche Weinstraße,23,0,110356,172
DE-RP,21-03-2020,RKI,1,0,1584748800000,07337,Südliche Weinstraße,24,0,110356,172
DE-RP,23-03-2020,RKI,2,0,1584921600000,07337,Südliche Weinstraße,26,0,110356,172
DE-RP,24-03-2020,RKI,5,0,1585008000000,07337,Südliche Weinstraße,31,0,110356,172
DE-RP,25-03-2020,RKI,1,0,1585094400000,07337,Südliche Weinstraße,32,0,110356,172
DE-RP,26-03-2020,RKI,10,0,1585180800000,07337,Südliche Weinstraße,42,0,110356,172
DE-RP,27-03-2020,RKI,5,0,1585267200000,07337,Südliche Weinstraße,47,0,110356,172
DE-RP,28-03-2020,RKI,3,0,1585353600000,07337,Südliche Weinstraße,50,0,110356,172
DE-RP,29-03-2020,RKI,5,0,1585440000000,07337,Südliche Weinstraße,55,0,110356,172
DE-RP,30-03-2020,RKI,6,0,1585526400000,07337,Südliche Weinstraße,61,0,110356,172
DE-RP,31-03-2020,RKI,5,0,1585612800000,07337,Südliche Weinstraße,66,0,110356,172
DE-RP,01-04-2020,RKI,11,0,1585699200000,07337,Südliche Weinstraße,77,0,110356,172
DE-RP,02-04-2020,RKI,2,0,1585785600000,07337,Südliche Weinstraße,79,0,110356,172
DE-RP,16-03-2020,RKI,0,0,1584316800000,07338,Rhein-Pfalz-Kreis,0,0,154201,506
DE-RP,17-03-2020,RKI,2,0,1584403200000,07338,Rhein-Pfalz-Kreis,2,0,154201,506
DE-RP,18-03-2020,RKI,0,0,1584489600000,07338,Rhein-Pfalz-Kreis,2,0,154201,506
DE-RP,19-03-2020,RKI,0,0,1584576000000,07338,Rhein-Pfalz-Kreis,2,0,154201,506
DE-RP,20-03-2020,RKI,0,0,1584662400000,07338,Rhein-Pfalz-Kreis,2,0,154201,506
DE-RP,23-03-2020,RKI,23,0,1584921600000,07338,Rhein-Pfalz-Kreis,25,0,154201,506
DE-RP,24-03-2020,RKI,4,0,1585008000000,07338,Rhein-Pfalz-Kreis,29,0,154201,506
DE-RP,25-03-2020,RKI,1,0,1585094400000,07338,Rhein-Pfalz-Kreis,30,0,154201,506
DE-RP,26-03-2020,RKI,1,0,1585180800000,07338,Rhein-Pfalz-Kreis,31,0,154201,506
DE-RP,27-03-2020,RKI,15,0,1585267200000,07338,Rhein-Pfalz-Kreis,46,0,154201,506
DE-RP,29-03-2020,RKI,1,0,1585440000000,07338,Rhein-Pfalz-Kreis,47,0,154201,506
DE-RP,30-03-2020,RKI,0,0,1585526400000,07338,Rhein-Pfalz-Kreis,47,0,154201,506
DE-RP,31-03-2020,RKI,25,0,1585612800000,07338,Rhein-Pfalz-Kreis,72,0,154201,506
DE-RP,01-04-2020,RKI,10,0,1585699200000,07338,Rhein-Pfalz-Kreis,82,0,154201,506
DE-RP,12-03-2020,RKI,1,0,1583971200000,07339,Mainz-Bingen,2,0,210889,348
DE-RP,13-03-2020,RKI,1,0,1584057600000,07339,Mainz-Bingen,3,0,210889,348
DE-RP,14-03-2020,RKI,1,0,1584144000000,07339,Mainz-Bingen,4,0,210889,348
DE-RP,15-03-2020,RKI,2,0,1584230400000,07339,Mainz-Bingen,6,0,210889,348
DE-RP,16-03-2020,RKI,0,0,1584316800000,07339,Mainz-Bingen,6,0,210889,348
DE-RP,17-03-2020,RKI,3,0,1584403200000,07339,Mainz-Bingen,9,0,210889,348
DE-RP,18-03-2020,RKI,4,0,1584489600000,07339,Mainz-Bingen,13,0,210889,348
DE-RP,19-03-2020,RKI,5,0,1584576000000,07339,Mainz-Bingen,18,0,210889,348
DE-RP,20-03-2020,RKI,8,0,1584662400000,07339,Mainz-Bingen,26,0,210889,348
DE-RP,21-03-2020,RKI,7,0,1584748800000,07339,Mainz-Bingen,33,0,210889,348
DE-RP,22-03-2020,RKI,2,0,1584835200000,07339,Mainz-Bingen,35,0,210889,348
DE-RP,23-03-2020,RKI,7,0,1584921600000,07339,Mainz-Bingen,42,0,210889,348
DE-RP,24-03-2020,RKI,12,0,1585008000000,07339,Mainz-Bingen,54,0,210889,348
DE-RP,25-03-2020,RKI,6,0,1585094400000,07339,Mainz-Bingen,60,0,210889,348
DE-RP,26-03-2020,RKI,7,0,1585180800000,07339,Mainz-Bingen,67,0,210889,348
DE-RP,27-03-2020,RKI,15,0,1585267200000,07339,Mainz-Bingen,82,0,210889,348
DE-RP,28-03-2020,RKI,2,0,1585353600000,07339,Mainz-Bingen,84,0,210889,348
DE-RP,29-03-2020,RKI,8,0,1585440000000,07339,Mainz-Bingen,92,0,210889,348
DE-RP,30-03-2020,RKI,1,0,1585526400000,07339,Mainz-Bingen,93,0,210889,348
DE-RP,31-03-2020,RKI,12,0,1585612800000,07339,Mainz-Bingen,105,0,210889,348
DE-RP,01-04-2020,RKI,20,1,1585699200000,07339,Mainz-Bingen,125,1,210889,348
DE-RP,02-04-2020,RKI,7,0,1585785600000,07339,Mainz-Bingen,132,1,210889,348
DE-SL,11-03-2020,RKI,6,0,1583884800000,10041,Stadtverband Saarbrücken,6,0,329708,803
DE-SL,12-03-2020,RKI,1,0,1583971200000,10041,Stadtverband Saarbrücken,7,0,329708,803
DE-SL,13-03-2020,RKI,2,0,1584057600000,10041,Stadtverband Saarbrücken,9,0,329708,803
DE-SL,14-03-2020,RKI,7,0,1584144000000,10041,Stadtverband Saarbrücken,16,0,329708,803
DE-SL,15-03-2020,RKI,4,0,1584230400000,10041,Stadtverband Saarbrücken,20,0,329708,803
DE-SL,16-03-2020,RKI,8,0,1584316800000,10041,Stadtverband Saarbrücken,28,0,329708,803
DE-SL,17-03-2020,RKI,0,0,1584403200000,10041,Stadtverband Saarbrücken,28,0,329708,803
DE-SL,18-03-2020,RKI,16,1,1584489600000,10041,Stadtverband Saarbrücken,44,1,329708,803
DE-SL,19-03-2020,RKI,25,0,1584576000000,10041,Stadtverband Saarbrücken,69,1,329708,803
DE-SL,20-03-2020,RKI,10,0,1584662400000,10041,Stadtverband Saarbrücken,79,1,329708,803
DE-SL,21-03-2020,RKI,9,0,1584748800000,10041,Stadtverband Saarbrücken,88,1,329708,803
DE-SL,22-03-2020,RKI,9,0,1584835200000,10041,Stadtverband Saarbrücken,97,1,329708,803
DE-SL,23-03-2020,RKI,30,2,1584921600000,10041,Stadtverband Saarbrücken,127,3,329708,803
DE-SL,24-03-2020,RKI,11,2,1585008000000,10041,Stadtverband Saarbrücken,138,5,329708,803
DE-SL,25-03-2020,RKI,13,0,1585094400000,10041,Stadtverband Saarbrücken,151,5,329708,803
DE-SL,26-03-2020,RKI,9,0,1585180800000,10041,Stadtverband Saarbrücken,160,5,329708,803
DE-SL,27-03-2020,RKI,20,1,1585267200000,10041,Stadtverband Saarbrücken,180,6,329708,803
DE-SL,28-03-2020,RKI,43,0,1585353600000,10041,Stadtverband Saarbrücken,223,6,329708,803
DE-SL,29-03-2020,RKI,23,0,1585440000000,10041,Stadtverband Saarbrücken,246,6,329708,803
DE-SL,30-03-2020,RKI,26,0,1585526400000,10041,Stadtverband Saarbrücken,272,6,329708,803
DE-SL,31-03-2020,RKI,67,1,1585612800000,10041,Stadtverband Saarbrücken,339,7,329708,803
DE-SL,01-04-2020,RKI,54,0,1585699200000,10041,Stadtverband Saarbrücken,393,7,329708,803
DE-SL,12-03-2020,RKI,0,0,1583971200000,10042,Merzig-Wadern,0,0,103366,186
DE-SL,16-03-2020,RKI,0,0,1584316800000,10042,Merzig-Wadern,0,0,103366,186
DE-SL,17-03-2020,RKI,0,0,1584403200000,10042,Merzig-Wadern,0,0,103366,186
DE-SL,20-03-2020,RKI,0,0,1584662400000,10042,Merzig-Wadern,0,0,103366,186
DE-SL,21-03-2020,RKI,0,0,1584748800000,10042,Merzig-Wadern,0,0,103366,186
DE-SL,22-03-2020,RKI,11,0,1584835200000,10042,Merzig-Wadern,11,0,103366,186
DE-SL,23-03-2020,RKI,0,0,1584921600000,10042,Merzig-Wadern,11,0,103366,186
DE-SL,24-03-2020,RKI,1,0,1585008000000,10042,Merzig-Wadern,12,0,103366,186
DE-SL,25-03-2020,RKI,3,0,1585094400000,10042,Merzig-Wadern,15,0,103366,186
DE-SL,26-03-2020,RKI,7,0,1585180800000,10042,Merzig-Wadern,22,0,103366,186
DE-SL,27-03-2020,RKI,2,0,1585267200000,10042,Merzig-Wadern,24,0,103366,186
DE-SL,28-03-2020,RKI,3,0,1585353600000,10042,Merzig-Wadern,27,0,103366,186
DE-SL,29-03-2020,RKI,4,0,1585440000000,10042,Merzig-Wadern,31,0,103366,186
DE-SL,30-03-2020,RKI,3,0,1585526400000,10042,Merzig-Wadern,34,0,103366,186
DE-SL,31-03-2020,RKI,6,0,1585612800000,10042,Merzig-Wadern,40,0,103366,186
DE-SL,01-04-2020,RKI,1,0,1585699200000,10042,Merzig-Wadern,41,0,103366,186
DE-SL,02-04-2020,RKI,5,1,1585785600000,10042,Merzig-Wadern,46,1,103366,186
DE-SL,10-03-2020,RKI,0,0,1583798400000,10043,Neunkirchen,0,0,132206,530
DE-SL,12-03-2020,RKI,0,0,1583971200000,10043,Neunkirchen,0,0,132206,530
DE-SL,13-03-2020,RKI,4,0,1584057600000,10043,Neunkirchen,4,0,132206,530
DE-SL,16-03-2020,RKI,5,0,1584316800000,10043,Neunkirchen,9,0,132206,530
DE-SL,17-03-2020,RKI,9,0,1584403200000,10043,Neunkirchen,18,0,132206,530
DE-SL,18-03-2020,RKI,1,0,1584489600000,10043,Neunkirchen,19,0,132206,530
DE-SL,19-03-2020,RKI,2,0,1584576000000,10043,Neunkirchen,21,0,132206,530
DE-SL,20-03-2020,RKI,2,0,1584662400000,10043,Neunkirchen,23,0,132206,530
DE-SL,21-03-2020,RKI,3,0,1584748800000,10043,Neunkirchen,26,0,132206,530
DE-SL,23-03-2020,RKI,8,0,1584921600000,10043,Neunkirchen,34,0,132206,530
DE-SL,25-03-2020,RKI,0,0,1585094400000,10043,Neunkirchen,34,0,132206,530
DE-SL,26-03-2020,RKI,17,0,1585180800000,10043,Neunkirchen,51,0,132206,530
DE-SL,27-03-2020,RKI,10,0,1585267200000,10043,Neunkirchen,61,0,132206,530
DE-SL,28-03-2020,RKI,2,0,1585353600000,10043,Neunkirchen,63,0,132206,530
DE-SL,29-03-2020,RKI,13,0,1585440000000,10043,Neunkirchen,76,0,132206,530
DE-SL,30-03-2020,RKI,2,0,1585526400000,10043,Neunkirchen,78,0,132206,530
DE-SL,31-03-2020,RKI,5,0,1585612800000,10043,Neunkirchen,83,0,132206,530
DE-SL,01-04-2020,RKI,7,0,1585699200000,10043,Neunkirchen,90,0,132206,530
DE-SL,02-04-2020,RKI,7,0,1585785600000,10043,Neunkirchen,97,0,132206,530
DE-SL,10-03-2020,RKI,0,0,1583798400000,10044,Saarlouis,0,0,195201,425
DE-SL,11-03-2020,RKI,1,0,1583884800000,10044,Saarlouis,1,0,195201,425
DE-SL,13-03-2020,RKI,4,0,1584057600000,10044,Saarlouis,5,0,195201,425
DE-SL,14-03-2020,RKI,0,0,1584144000000,10044,Saarlouis,5,0,195201,425
DE-SL,15-03-2020,RKI,4,0,1584230400000,10044,Saarlouis,9,0,195201,425
DE-SL,16-03-2020,RKI,0,0,1584316800000,10044,Saarlouis,9,0,195201,425
DE-SL,17-03-2020,RKI,6,0,1584403200000,10044,Saarlouis,15,0,195201,425
DE-SL,18-03-2020,RKI,11,0,1584489600000,10044,Saarlouis,26,0,195201,425
DE-SL,20-03-2020,RKI,2,0,1584662400000,10044,Saarlouis,28,0,195201,425
DE-SL,21-03-2020,RKI,6,0,1584748800000,10044,Saarlouis,34,0,195201,425
DE-SL,22-03-2020,RKI,0,0,1584835200000,10044,Saarlouis,34,0,195201,425
DE-SL,23-03-2020,RKI,6,0,1584921600000,10044,Saarlouis,40,0,195201,425
DE-SL,24-03-2020,RKI,0,0,1585008000000,10044,Saarlouis,40,0,195201,425
DE-SL,25-03-2020,RKI,9,0,1585094400000,10044,Saarlouis,49,0,195201,425
DE-SL,26-03-2020,RKI,13,1,1585180800000,10044,Saarlouis,62,1,195201,425
DE-SL,27-03-2020,RKI,9,0,1585267200000,10044,Saarlouis,71,1,195201,425
DE-SL,28-03-2020,RKI,9,0,1585353600000,10044,Saarlouis,80,1,195201,425
DE-SL,29-03-2020,RKI,17,0,1585440000000,10044,Saarlouis,97,1,195201,425
DE-SL,30-03-2020,RKI,14,2,1585526400000,10044,Saarlouis,111,3,195201,425
DE-SL,31-03-2020,RKI,27,0,1585612800000,10044,Saarlouis,138,3,195201,425
DE-SL,01-04-2020,RKI,20,0,1585699200000,10044,Saarlouis,158,3,195201,425
DE-SL,02-04-2020,RKI,14,0,1585785600000,10044,Saarlouis,172,3,195201,425
DE-SL,11-03-2020,RKI,0,0,1583884800000,10045,Saar-Pfalz-Kreis,1,0,142631,341
DE-SL,13-03-2020,RKI,1,0,1584057600000,10045,Saar-Pfalz-Kreis,2,0,142631,341
DE-SL,15-03-2020,RKI,6,0,1584230400000,10045,Saar-Pfalz-Kreis,8,0,142631,341
DE-SL,16-03-2020,RKI,2,1,1584316800000,10045,Saar-Pfalz-Kreis,10,1,142631,341
DE-SL,19-03-2020,RKI,4,0,1584576000000,10045,Saar-Pfalz-Kreis,14,1,142631,341
DE-SL,20-03-2020,RKI,3,0,1584662400000,10045,Saar-Pfalz-Kreis,17,1,142631,341
DE-SL,21-03-2020,RKI,12,0,1584748800000,10045,Saar-Pfalz-Kreis,29,1,142631,341
DE-SL,22-03-2020,RKI,13,0,1584835200000,10045,Saar-Pfalz-Kreis,42,1,142631,341
DE-SL,23-03-2020,RKI,4,0,1584921600000,10045,Saar-Pfalz-Kreis,46,1,142631,341
DE-SL,24-03-2020,RKI,10,0,1585008000000,10045,Saar-Pfalz-Kreis,56,1,142631,341
DE-SL,25-03-2020,RKI,4,0,1585094400000,10045,Saar-Pfalz-Kreis,60,1,142631,341
DE-SL,26-03-2020,RKI,12,0,1585180800000,10045,Saar-Pfalz-Kreis,72,1,142631,341
DE-SL,27-03-2020,RKI,6,0,1585267200000,10045,Saar-Pfalz-Kreis,78,1,142631,341
DE-SL,29-03-2020,RKI,6,0,1585440000000,10045,Saar-Pfalz-Kreis,84,1,142631,341
DE-SL,30-03-2020,RKI,13,0,1585526400000,10045,Saar-Pfalz-Kreis,97,1,142631,341
DE-SL,31-03-2020,RKI,12,0,1585612800000,10045,Saar-Pfalz-Kreis,109,1,142631,341
DE-SL,01-04-2020,RKI,14,0,1585699200000,10045,Saar-Pfalz-Kreis,123,1,142631,341
DE-SL,02-04-2020,RKI,0,0,1585785600000,10045,Saar-Pfalz-Kreis,123,1,142631,341
DE-SL,13-03-2020,RKI,0,0,1584057600000,10046,Sankt Wendel,9,0,87397,184
DE-SL,14-03-2020,RKI,3,0,1584144000000,10046,Sankt Wendel,12,0,87397,184
DE-SL,16-03-2020,RKI,0,0,1584316800000,10046,Sankt Wendel,12,0,87397,184
DE-SL,17-03-2020,RKI,0,0,1584403200000,10046,Sankt Wendel,12,0,87397,184
DE-SL,18-03-2020,RKI,2,0,1584489600000,10046,Sankt Wendel,14,0,87397,184
DE-SL,19-03-2020,RKI,2,0,1584576000000,10046,Sankt Wendel,16,0,87397,184
DE-SL,20-03-2020,RKI,5,0,1584662400000,10046,Sankt Wendel,21,0,87397,184
DE-SL,21-03-2020,RKI,2,0,1584748800000,10046,Sankt Wendel,23,0,87397,184
DE-SL,22-03-2020,RKI,6,0,1584835200000,10046,Sankt Wendel,29,0,87397,184
DE-SL,23-03-2020,RKI,2,0,1584921600000,10046,Sankt Wendel,31,0,87397,184
DE-SL,24-03-2020,RKI,3,0,1585008000000,10046,Sankt Wendel,34,0,87397,184
DE-SL,25-03-2020,RKI,4,0,1585094400000,10046,Sankt Wendel,38,0,87397,184
DE-SL,26-03-2020,RKI,2,0,1585180800000,10046,Sankt Wendel,40,0,87397,184
DE-SL,27-03-2020,RKI,3,0,1585267200000,10046,Sankt Wendel,43,0,87397,184
DE-SL,28-03-2020,RKI,5,0,1585353600000,10046,Sankt Wendel,48,0,87397,184
DE-SL,30-03-2020,RKI,3,0,1585526400000,10046,Sankt Wendel,51,0,87397,184
DE-SL,01-04-2020,RKI,10,0,1585699200000,10046,Sankt Wendel,61,0,87397,184
DE-SL,02-04-2020,RKI,4,0,1585785600000,10046,Sankt Wendel,65,0,87397,184
DE-SN,13-03-2020,RKI,2,0,1584057600000,14511,Chemnitz,4,0,247237,1118
DE-SN,15-03-2020,RKI,3,0,1584230400000,14511,Chemnitz,7,0,247237,1118
DE-SN,16-03-2020,RKI,3,0,1584316800000,14511,Chemnitz,10,0,247237,1118
DE-SN,17-03-2020,RKI,1,0,1584403200000,14511,Chemnitz,11,0,247237,1118
DE-SN,18-03-2020,RKI,5,0,1584489600000,14511,Chemnitz,16,0,247237,1118
DE-SN,19-03-2020,RKI,7,0,1584576000000,14511,Chemnitz,23,0,247237,1118
DE-SN,20-03-2020,RKI,11,0,1584662400000,14511,Chemnitz,34,0,247237,1118
DE-SN,21-03-2020,RKI,5,0,1584748800000,14511,Chemnitz,39,0,247237,1118
DE-SN,22-03-2020,RKI,2,0,1584835200000,14511,Chemnitz,41,0,247237,1118
DE-SN,23-03-2020,RKI,3,0,1584921600000,14511,Chemnitz,44,0,247237,1118
DE-SN,24-03-2020,RKI,0,0,1585008000000,14511,Chemnitz,44,0,247237,1118
DE-SN,25-03-2020,RKI,2,0,1585094400000,14511,Chemnitz,46,0,247237,1118
DE-SN,26-03-2020,RKI,7,0,1585180800000,14511,Chemnitz,53,0,247237,1118
DE-SN,27-03-2020,RKI,12,0,1585267200000,14511,Chemnitz,65,0,247237,1118
DE-SN,28-03-2020,RKI,1,0,1585353600000,14511,Chemnitz,66,0,247237,1118
DE-SN,29-03-2020,RKI,11,0,1585440000000,14511,Chemnitz,77,0,247237,1118
DE-SN,30-03-2020,RKI,4,0,1585526400000,14511,Chemnitz,81,0,247237,1118
DE-SN,31-03-2020,RKI,8,0,1585612800000,14511,Chemnitz,89,0,247237,1118
DE-SN,01-04-2020,RKI,7,0,1585699200000,14511,Chemnitz,96,0,247237,1118
DE-SN,15-03-2020,RKI,2,0,1584230400000,14521,Erzgebirgskreis,3,0,337696,185
DE-SN,16-03-2020,RKI,1,0,1584316800000,14521,Erzgebirgskreis,4,0,337696,185
DE-SN,17-03-2020,RKI,3,0,1584403200000,14521,Erzgebirgskreis,7,0,337696,185
DE-SN,18-03-2020,RKI,7,0,1584489600000,14521,Erzgebirgskreis,14,0,337696,185
DE-SN,19-03-2020,RKI,9,0,1584576000000,14521,Erzgebirgskreis,23,0,337696,185
DE-SN,20-03-2020,RKI,4,0,1584662400000,14521,Erzgebirgskreis,27,0,337696,185
DE-SN,21-03-2020,RKI,10,0,1584748800000,14521,Erzgebirgskreis,37,0,337696,185
DE-SN,22-03-2020,RKI,1,0,1584835200000,14521,Erzgebirgskreis,38,0,337696,185
DE-SN,23-03-2020,RKI,4,0,1584921600000,14521,Erzgebirgskreis,42,0,337696,185
DE-SN,24-03-2020,RKI,2,0,1585008000000,14521,Erzgebirgskreis,44,0,337696,185
DE-SN,25-03-2020,RKI,8,1,1585094400000,14521,Erzgebirgskreis,52,1,337696,185
DE-SN,26-03-2020,RKI,11,1,1585180800000,14521,Erzgebirgskreis,63,2,337696,185
DE-SN,27-03-2020,RKI,14,0,1585267200000,14521,Erzgebirgskreis,77,2,337696,185
DE-SN,28-03-2020,RKI,3,0,1585353600000,14521,Erzgebirgskreis,80,2,337696,185
DE-SN,29-03-2020,RKI,4,0,1585440000000,14521,Erzgebirgskreis,84,2,337696,185
DE-SN,30-03-2020,RKI,12,1,1585526400000,14521,Erzgebirgskreis,96,3,337696,185
DE-SN,31-03-2020,RKI,34,0,1585612800000,14521,Erzgebirgskreis,130,3,337696,185
DE-SN,01-04-2020,RKI,4,0,1585699200000,14521,Erzgebirgskreis,134,3,337696,185
DE-SN,14-03-2020,RKI,0,0,1584144000000,14522,Mittelsachsen,3,0,306185,145
DE-SN,16-03-2020,RKI,1,0,1584316800000,14522,Mittelsachsen,4,0,306185,145
DE-SN,17-03-2020,RKI,1,0,1584403200000,14522,Mittelsachsen,5,0,306185,145
DE-SN,18-03-2020,RKI,4,0,1584489600000,14522,Mittelsachsen,9,0,306185,145
DE-SN,19-03-2020,RKI,6,0,1584576000000,14522,Mittelsachsen,15,0,306185,145
DE-SN,20-03-2020,RKI,5,0,1584662400000,14522,Mittelsachsen,20,0,306185,145
DE-SN,21-03-2020,RKI,4,0,1584748800000,14522,Mittelsachsen,24,0,306185,145
DE-SN,22-03-2020,RKI,0,0,1584835200000,14522,Mittelsachsen,24,0,306185,145
DE-SN,23-03-2020,RKI,2,0,1584921600000,14522,Mittelsachsen,26,0,306185,145
DE-SN,24-03-2020,RKI,10,0,1585008000000,14522,Mittelsachsen,36,0,306185,145
DE-SN,25-03-2020,RKI,6,0,1585094400000,14522,Mittelsachsen,42,0,306185,145
DE-SN,26-03-2020,RKI,11,0,1585180800000,14522,Mittelsachsen,53,0,306185,145
DE-SN,27-03-2020,RKI,7,1,1585267200000,14522,Mittelsachsen,60,1,306185,145
DE-SN,28-03-2020,RKI,13,0,1585353600000,14522,Mittelsachsen,73,1,306185,145
DE-SN,29-03-2020,RKI,4,0,1585440000000,14522,Mittelsachsen,77,1,306185,145
DE-SN,30-03-2020,RKI,3,0,1585526400000,14522,Mittelsachsen,80,1,306185,145
DE-SN,31-03-2020,RKI,10,0,1585612800000,14522,Mittelsachsen,90,1,306185,145
DE-SN,01-04-2020,RKI,10,0,1585699200000,14522,Mittelsachsen,100,1,306185,145
DE-SN,02-04-2020,RKI,0,0,1585785600000,14522,Mittelsachsen,100,1,306185,145
DE-SN,17-03-2020,RKI,0,0,1584403200000,14523,Vogtlandkreis,1,0,227796,161
DE-SN,18-03-2020,RKI,4,0,1584489600000,14523,Vogtlandkreis,5,0,227796,161
DE-SN,19-03-2020,RKI,5,0,1584576000000,14523,Vogtlandkreis,10,0,227796,161
DE-SN,20-03-2020,RKI,8,0,1584662400000,14523,Vogtlandkreis,18,0,227796,161
DE-SN,21-03-2020,RKI,7,0,1584748800000,14523,Vogtlandkreis,25,0,227796,161
DE-SN,23-03-2020,RKI,11,0,1584921600000,14523,Vogtlandkreis,36,0,227796,161
DE-SN,24-03-2020,RKI,17,0,1585008000000,14523,Vogtlandkreis,53,0,227796,161
DE-SN,25-03-2020,RKI,19,1,1585094400000,14523,Vogtlandkreis,72,1,227796,161
DE-SN,26-03-2020,RKI,4,0,1585180800000,14523,Vogtlandkreis,76,1,227796,161
DE-SN,27-03-2020,RKI,5,0,1585267200000,14523,Vogtlandkreis,81,1,227796,161
DE-SN,28-03-2020,RKI,12,0,1585353600000,14523,Vogtlandkreis,93,1,227796,161
DE-SN,29-03-2020,RKI,0,0,1585440000000,14523,Vogtlandkreis,93,1,227796,161
DE-SN,30-03-2020,RKI,6,0,1585526400000,14523,Vogtlandkreis,99,1,227796,161
DE-SN,31-03-2020,RKI,4,0,1585612800000,14523,Vogtlandkreis,103,1,227796,161
DE-SN,01-04-2020,RKI,8,0,1585699200000,14523,Vogtlandkreis,111,1,227796,161
DE-SN,13-03-2020,RKI,2,0,1584057600000,14524,Zwickau,2,0,317531,334
DE-SN,14-03-2020,RKI,5,1,1584144000000,14524,Zwickau,7,1,317531,334
DE-SN,15-03-2020,RKI,3,0,1584230400000,14524,Zwickau,10,1,317531,334
DE-SN,16-03-2020,RKI,2,0,1584316800000,14524,Zwickau,12,1,317531,334
DE-SN,17-03-2020,RKI,17,0,1584403200000,14524,Zwickau,29,1,317531,334
DE-SN,18-03-2020,RKI,31,0,1584489600000,14524,Zwickau,60,1,317531,334
DE-SN,19-03-2020,RKI,33,0,1584576000000,14524,Zwickau,93,1,317531,334
DE-SN,20-03-2020,RKI,26,0,1584662400000,14524,Zwickau,119,1,317531,334
DE-SN,21-03-2020,RKI,20,0,1584748800000,14524,Zwickau,139,1,317531,334
DE-SN,22-03-2020,RKI,5,0,1584835200000,14524,Zwickau,144,1,317531,334
DE-SN,23-03-2020,RKI,18,2,1584921600000,14524,Zwickau,162,3,317531,334
DE-SN,24-03-2020,RKI,26,0,1585008000000,14524,Zwickau,188,3,317531,334
DE-SN,25-03-2020,RKI,29,1,1585094400000,14524,Zwickau,217,4,317531,334
DE-SN,26-03-2020,RKI,19,0,1585180800000,14524,Zwickau,236,4,317531,334
DE-SN,27-03-2020,RKI,26,0,1585267200000,14524,Zwickau,262,4,317531,334
DE-SN,28-03-2020,RKI,33,0,1585353600000,14524,Zwickau,295,4,317531,334
DE-SN,29-03-2020,RKI,13,1,1585440000000,14524,Zwickau,308,5,317531,334
DE-SN,30-03-2020,RKI,11,0,1585526400000,14524,Zwickau,319,5,317531,334
DE-SN,31-03-2020,RKI,24,1,1585612800000,14524,Zwickau,343,6,317531,334
DE-SN,01-04-2020,RKI,8,0,1585699200000,14524,Zwickau,351,6,317531,334
DE-SN,09-03-2020,RKI,0,0,1583712000000,14612,Dresden,0,0,554649,1689
DE-SN,10-03-2020,RKI,0,0,1583798400000,14612,Dresden,0,0,554649,1689
DE-SN,11-03-2020,RKI,1,0,1583884800000,14612,Dresden,1,0,554649,1689
DE-SN,12-03-2020,RKI,6,0,1583971200000,14612,Dresden,7,0,554649,1689
DE-SN,13-03-2020,RKI,4,0,1584057600000,14612,Dresden,11,0,554649,1689
DE-SN,14-03-2020,RKI,6,0,1584144000000,14612,Dresden,17,0,554649,1689
DE-SN,15-03-2020,RKI,0,0,1584230400000,14612,Dresden,17,0,554649,1689
DE-SN,16-03-2020,RKI,3,0,1584316800000,14612,Dresden,20,0,554649,1689
DE-SN,17-03-2020,RKI,10,0,1584403200000,14612,Dresden,30,0,554649,1689
DE-SN,18-03-2020,RKI,5,0,1584489600000,14612,Dresden,35,0,554649,1689
DE-SN,19-03-2020,RKI,19,1,1584576000000,14612,Dresden,54,1,554649,1689
DE-SN,20-03-2020,RKI,19,2,1584662400000,14612,Dresden,73,3,554649,1689
DE-SN,21-03-2020,RKI,23,0,1584748800000,14612,Dresden,96,3,554649,1689
DE-SN,23-03-2020,RKI,9,0,1584921600000,14612,Dresden,105,3,554649,1689
DE-SN,24-03-2020,RKI,37,0,1585008000000,14612,Dresden,142,3,554649,1689
DE-SN,25-03-2020,RKI,12,0,1585094400000,14612,Dresden,154,3,554649,1689
DE-SN,26-03-2020,RKI,30,0,1585180800000,14612,Dresden,184,3,554649,1689
DE-SN,27-03-2020,RKI,35,1,1585267200000,14612,Dresden,219,4,554649,1689
DE-SN,28-03-2020,RKI,24,0,1585353600000,14612,Dresden,243,4,554649,1689
DE-SN,29-03-2020,RKI,8,0,1585440000000,14612,Dresden,251,4,554649,1689
DE-SN,30-03-2020,RKI,18,0,1585526400000,14612,Dresden,269,4,554649,1689
DE-SN,31-03-2020,RKI,16,0,1585612800000,14612,Dresden,285,4,554649,1689
DE-SN,01-04-2020,RKI,16,0,1585699200000,14612,Dresden,301,4,554649,1689
